29048 -10.2172 -21.1462 -25.9884
29049 -10.4903 -21.3329 -26.9321
29050 -9.87963 -22.1242 -26.9005
29051 -9.90277 -22.2159 -27.896
29052 -9.52315 -22.2362 -28.8209
29053 -8.87107 -21.6945 -29.3513
29054 -9.26201 -22.1476 -28.5502
29055 -9.16185 -21.3412 -29.133
29056 -8.46475 -21.6244 -28.4743
29057 -9.08526 -20.8448 -28.3893
29058 -9.11846 -20.8926 -27.391
29059 -9.43843 -20.7978 -26.4483
29060 -9.55617 -20.8796 -25.4586
29061 -9.61368 -21.8478 -25.7021
29062 -9.40093 -22.1537 -24.7741
29063 -9.61625 -22.1761 -23.7979
29064 -9.34322 -21.4054 -23.2221
29065 -9.36851 -21.8854 -22.3452
29066 -9.94427 -21.1177 -22.6266
29067 -10.0119 -21.0375 -21.6321
29068 -10.7503 -20.4541 -21.2939
29069 -10.6177 -20.5709 -22.2782
29070 -11.0351 -20.483 -21.3737
29071 -11.1154 -20.8109 -22.315
29072 -11.0723 -19.8245 -22.4734
29073 -11.0997 -19.9276 -23.4677
29074 -11.3095 -20.1178 -24.4268
29075 -10.5217 -19.9283 -23.8407
29076 -11.0462 -20.7777 -23.8994
29077 -11.0467 -20.7827 -22.8994
29078 -11.2972 -20.32 -22.049
29079 -10.7738 -20.2366 -22.897
29080 -10.4219 -20.4878 -21.9952
29081 -10.5933 -20.4012 -21.0139
29082 -10.6764 -20.635 -20.0451
29083 -11.5986 -20.9069 -19.7702
29084 -11.722 -20.918 -18.7779
29085 -11.5202 -20.5015 -19.6644
29086 -11.9452 -19.8949 -18.9925
29087 -11.5993 -19.5543 -19.8668
29088 -11.2328 -20.2767 -20.4531
29089 -11.1943 -20.6259 -21.3894
29090 -11.7022 -20.3417 -20.5762
29091 -11.1313 -20.7208 -19.848
29092 -11.6826 -20.2993 -19.128
29093 -12.1208 -19.4728 -18.7747
29094 -13.0318 -19.5844 -19.1717
29095 -12.798 -19.3267 -18.2342
29096 -13.7061 -19.328 -17.8155
29097 -14.1114 -18.4381 -18.025
29098 -14.341 -19.156 -17.3678
29099 -14.6866 -19.4069 -16.4636
29100 -13.8482 -18.9043 -16.2525
29101 -12.8805 -18.9489 -16.0043
29102 -12.5102 -19.1348 -16.9144
29103 -12.0944 -18.6622 -17.6915
29104 -12.1051 -19.4899 -18.2526
29105 -12.1501 -19.441 -19.2504
29106 -12.1486 -19.4407 -20.2504
29107 -11.8145 -19.3023 -19.318
29108 -11.5372 -18.5256 -18.7526
29109 -11.8717 -19.4333 -18.4994
29110 -11.9121 -19.7612 -17.5555
29111 -11.6727 -19.311 -16.6953
29112 -11.4938 -18.3425 -16.5221
29113 -11.2472 -18.482 -17.4811
29114 -11.7888 -18.5231 -18.3208
29115 -11.85 -18.676 -17.3344
29116 -12.277 -19.4422 -17.8147
29117 -12.688 -20.0846 -17.1678
29118 -12.3085 -19.2844 -17.6323
29119 -12.2804 -18.6453 -18.401
29120 -12.658 -18.3896 -19.2909
29121 -12.8902 -18.8406 -18.4291
29122 -12.9777 -18.4443 -17.5152
29123 -12.891 -18.5932 -16.5301
29124 -13.073 -17.7663 -17.0623
29125 -12.6155 -18.6522 -16.9847
29126 -12.8989 -18.8656 -17.9196
29127 -13.1701 -18.1073 -17.3268
29128 -13.1314 -18.0709 -16.3282
29129 -12.3562 -17.8046 -15.7553
29130 -11.6037 -17.242 -15.413
29131 -11.4853 -17.5572 -14.4713
29132 -11.7589 -17.9451 -15.3515
29133 -12.196 -17.2327 -15.9005
29134 -11.4463 -17.6913 -15.4235
29135 -11.313 -18.6338 -15.117
29136 -11.6901 -18.675 -16.0422
29137 -11.9408 -19.1784 -15.2153
29138 -11.8006 -19.6738 -16.0726
29139 -12.3131 -19.182 -16.7765
29140 -12.483 -19.9635 -17.377
29141 -12.7485 -20.0441 -18.3377
29142 -13.4488 -20.586 -18.8023
29143 -12.7212 -20.4975 -19.4826
29144 -12.8028 -20.5439 -20.4782
29145 -12.4177 -20.9188 -19.6349
29146 -12.5464 -19.988 -19.2929
29147 -12.6789 -19.131 -19.791
29148 -12.6681 -19.9266 -20.3967
29149 -12.0993 -19.8751 -21.2176
29150 -12.0879 -20.1033 -20.244
29151 -12.1904 -20.0027 -21.2336
29152 -11.675 -19.4342 -20.5925
29153 -11.6811 -19.4507 -19.5926
29154 -10.7789 -19.2717 -19.985
29155 -10.7442 -19.1971 -20.9816
29156 -10.6659 -19.2799 -21.9751
29157 -10.3935 -19.2656 -21.013
29158 -10.8892 -19.3719 -20.1511
29159 -10.3133 -18.7321 -20.66
29160 -10.1858 -19.0021 -21.6144
29161 -10.5614 -18.6251 -20.7678
29162 -10.8501 -19.0221 -21.639
29163 -10.8169 -18.4695 -20.8062
29164 -10.5265 -18.4444 -19.8497
29165 -11.443 -18.4741 -20.2487
29166 -11.212 -18.0107 -19.3932
29167 -12.1849 -18.2403 -19.4181
29168 -12.8381 -18.9242 -19.743
29169 -13.5081 -18.2501 -19.4323
29170 -13.4702 -18.4005 -18.4444
29171 -13.4613 -18.3973 -17.4444
29172 -12.716 -18.6022 -16.81
29173 -12.9946 -19.2982 -17.4719
29174 -12.2957 -19.2366 -18.1844
29175 -12.4571 -18.6443 -17.3951
29176 -12.9299 -18.1724 -18.1393
29177 -13.1812 -17.8563 -19.0541
29178 -13.501 -18.717 -18.6579
29179 -13.8358 -19.4622 -19.2346
29180 -14.0067 -19.0298 -20.12
29181 -14.9245 -18.7532 -20.4047
29182 -15.0758 -18.7113 -19.4171
29183 -14.5302 -18.4836 -20.2236
29184 -14.281 -17.5155 -20.1977
29185 -14.3052 -17.5808 -19.2002
29186 -14.6762 -18.5062 -19.1224
29187 -14.3801 -18.1397 -18.2403
29188 -14.0847 -18.1152 -17.2852
29189 -14.7635 -17.6072 -16.755
29190 -14.0975 -17.6114 -17.5009
29191 -15.0438 -17.4297 -17.2335
29192 -15.7864 -18.0928 -17.1399
29193 -16.5881 -17.9044 -16.5725
29194 -16.934 -18.736 -16.1381
29195 -16.4597 -19.0497 -15.3155
29196 -16.1004 -19.6021 -14.5633
29197 -15.6544 -20.4039 -14.1658
29198 -15.562 -19.9682 -13.2704
29199 -16.3551 -20.4874 -13.5888
29200 -17.1954 -19.9516 -13.6717
29201 -18.0871 -19.6875 -14.0392
29202 -17.726 -18.9157 -14.5626
29203 -18.4276 -18.4804 -15.1268
29204 -18.0745 -18.7258 -14.224
29205 -18.0269 -19.1213 -13.3067
29206 -17.9202 -19.9717 -13.822
29207 -17.1816 -20.1249 -14.4785
29208 -17.217 -20.6859 -13.6514
29209 -17.4438 -21.051 -12.7485
29210 -17.4442 -21.0632 -11.7486
29211 -16.5155 -20.7816 -11.507
29212 -16.4575 -20.7127 -10.5111
29213 -17.353 -20.3385 -10.752
29214 -17.3288 -20.3558 -9.75245
29215 -16.7284 -19.9714 -10.4537
29216 -17.5279 -20.4729 -10.7843
29217 -17.4162 -20.9221 -11.6707
29218 -18.2603 -21.1372 -11.1795
29219 -18.5666 -21.6332 -10.3671
29220 -18.173 -22.4545 -9.95407
29221 -18.0661 -23.4455 -10.0344
29222 -18.1677 -23.4022 -9.04048
29223 -17.4948 -23.7998 -8.41666
29224 -17.5078 -23.7082 -9.41237
29225 -17.5164 -24.2542 -8.57468
29226 -17.8573 -23.3485 -8.32288
29227 -17.3467 -23.1308 -9.1547
29228 -18.0736 -23.4065 -8.52574
29229 -18.8772 -22.8217 -8.41519
29230 -18.9066 -22.6827 -7.42534
29231 -18.4862 -23.2465 -8.13621
29232 -18.2635 -23.3383 -7.16565
29233 -18.7491 -24.0737 -7.63826
29234 -18.1701 -24.6693 -7.08143
29235 -17.2489 -24.5606 -7.45486
29236 -17.2542 -24.5388 -8.45461
29237 -17.6216 -25.3711 -8.03948
29238 -16.9011 -25.6858 -8.65743
29239 -16.7794 -26.6211 -8.32523
29240 -17.538 -26.9588 -8.88242
29241 -16.9954 -27.7557 -9.1478
29242 -17.5929 -28.5187 -8.90128
29243 -17.6 -29.4875 -8.65333
29244 -17.5139 -29.8773 -7.73647
29245 -17.8435 -30.5286 -8.42003
29246 -17.0797 -30.7014 -7.79818
29247 -17.7531 -30.6939 -7.05901
29248 -17.4047 -30.7533 -6.12358
29249 -17.2155 -31.0239 -5.17964
29250 -16.9482 -30.7941 -6.11547
29251 -16.3604 -31.0446 -6.88467
29252 -15.8017 -30.2411 -6.67919
29253 -16.1909 -30.7072 -5.88467
29254 -16.3243 -30.7337 -4.89396
29255 -16.029 -31.36 -4.17251
29256 -16.1042 -31.1486 -3.19801
29257 -16.5384 -30.8597 -4.05124
29258 -16.3841 -31.0631 -5.0181
29259 -16.2424 -30.3431 -4.33871
29260 -16.7355 -29.4826 -4.21123
29261 -17.1137 -29.5997 -3.29294
29262 -16.4999 -30.2136 -3.78924
29263 -16.4414 -30.2212 -2.79098
29264 -16.4817 -30.2317 -1.79185
29265 -17.4531 -30.0775 -1.6115
29266 -16.6017 -29.958 -1.10087
29267 -16.2854 -29.0673 -1.42732
29268 -17.0727 -29.6014 -1.73523
29269 -16.3412 -29.1897 -1.1918
29270 -16.1479 -29.6024 -0.301713
29271 -16.2801 -29.8735 0.651708
29272 -15.3071 -29.9022 0.422655
29273 -15.4199 -30.3641 -0.457118
29274 -14.7851 -31.1311 -0.550375
29275 -14.0193 -31.5457 -1.04203
29276 -13.108 -31.2861 -0.722335
29277 -12.8185 -30.981 0.184925
29278 -12.8947 -30.4357 1.01967
29279 -13.6225 -30.8017 1.59966
29280 -13.4685 -31.1614 2.51992
29281 -12.4964 -31.254 2.73567
29282 -12.46 -31.162 3.73075
29283 -13.1023 -30.7452 3.08758
29284 -12.5503 -30.2368 3.74848
29285 -12.7808 -29.2664 3.67636
29286 -12.9191 -30.0403 4.29436
29287 -13.0895 -29.2992 3.64498
29288 -14.0785 -29.1564 3.68262
29289 -14.7549 -28.4317 3.81401
29290 -15.3181 -28.1146 4.57704
29291 -14.8859 -27.6596 5.35565
29292 -15.7321 -28.1853 5.44328
29293 -16.0311 -27.8237 4.56018
29294 -15.9794 -26.8268 4.62017
29295 -15.2184 -27.4685 4.71569
29296 -15.3254 -27.1086 5.64253
29297 -14.9616 -26.6123 4.85428
29298 -14.7806 -26.5726 3.87158
29299 -13.7947 -26.4957 4.01955
29300 -12.9497 -26.1736 4.44647
29301 -13.5098 -25.4986 3.96613
29302 -12.8554 -25.5499 3.21173
29303 -12.4427 -25.7937 4.08938
29304 -11.7325 -26.2078 3.5201
29305 -11.415 -26.9304 4.13421
29306 -11.9415 -27.3674 4.86345
29307 -11.2709 -27.6057 4.16096
29308 -12.154 -27.4007 3.73898
29309 -12.9469 -27.4435 4.34687
29310 -13.2424 -28.3157 3.95708
29311 -13.8514 -27.5508 3.74701
29312 -14.1408 -26.8878 4.43744
29313 -13.246 -26.4752 4.26719
29314 -13.3023 -26.3068 3.28308
29315 -13.1606 -27.2293 3.642
29316 -13.3759 -27.3398 4.61229
29317 -13.4035 -27.6058 5.57587
29318 -13.4224 -27.6582 4.57743
29319 -13.7198 -28.1515 5.39481
29320 -13.8543 -27.784 4.47457
29321 -14.051 -27.3338 3.6036
29322 -13.4965 -28.1406 3.39973
29323 -13.2607 -28.8449 4.06937
29324 -12.2729 -28.8699 3.91586
29325 -12.7144 -29.6938 3.56061
29326 -12.8302 -29.589 2.57289
29327 -12.8058 -29.0827 1.71089
29328 -12.077 -28.9383 1.04151
29329 -11.7376 -28.3034 1.73554
29330 -11.3545 -28.1375 0.826874
29331 -11.3754 -28.053 -0.169328
29332 -11.136 -27.6702 0.722949
29333 -10.6609 -26.835 0.999947
29334 -10.6606 -25.9298 0.574918
29335 -10.9818 -25.844 1.51803
29336 -10.6559 -25.9087 0.574833
29337 -11.4497 -25.7117 -0.000648227
29338 -10.8019 -26.4632 0.124411
29339 -10.467 -26.5604 1.06162
29340 -10.9598 -25.7783 0.680152
29341 -10.8101 -26.7617 0.577263
29342 -11.2691 -26.2524 1.30518
29343 -11.7795 -26.8332 0.670948
29344 -11.9354 -26.7587 -0.314028
29345 -11.7974 -26.1341 0.45461
29346 -11.6588 -25.1512 0.576068
29347 -12.2755 -25.0662 1.35869
29348 -12.6145 -25.4416 0.496081
29349 -12.6089 -26.0598 -0.289919
29350 -13.3379 -25.4343 -0.567967
29351 -13.8434 -25.6134 -1.41204
29352 -13.4906 -25.4856 -2.33896
29353 -13.6093 -25.7146 -3.30513
29354 -13.7182 -26.5273 -3.87743
29355 -14.1008 -26.5114 -4.80124
29356 -13.4166 -26.6126 -4.07896
29357 -12.5085 -26.1958 -4.03903
29358 -13.0898 -26.3762 -4.83246
29359 -12.5681 -26.5292 -3.99314
29360 -12.2798 -27.106 -4.75747
29361 -12.1132 -27.8683 -4.1321
29362 -11.1403 -27.7466 -3.93575
29363 -11.2074 -27.7916 -2.93902
29364 -11.1113 -27.6784 -1.95011
29365 -11.797 -27.1917 -1.40888
29366 -11.4014 -26.4842 -0.823252
29367 -10.4836 -26.2859 -0.479344
29368 -10.5388 -26.3015 0.519009
29369 -10.3195 -25.5932 -0.151944
29370 -10.4791 -25.331 -1.10368
29371 -10.767 -24.818 -1.91233
29372 -10.954 -25.732 -2.27245
29373 -11.1311 -25.9353 -1.30948
29374 -10.7327 -25.3661 -2.02869
29375 -10.0162 -25.6119 -2.68149
29376 -10.322 -25.2311 -3.55411
29377 -10.3695 -25.0529 -4.53696
29378 -11.3432 -25.0519 -4.30908
29379 -11.4581 -25.5663 -3.45927
29380 -11.0965 -25.0671 -4.24666
29381 -11.6653 -24.4111 -4.74281
29382 -12.1006 -24.3718 -3.84337
29383 -12.1417 -24.2649 -2.84994
29384 -12.1693 -24.7411 -3.72888
29385 -12.7719 -25.3323 -4.26484
29386 -11.9468 -25.8522 -4.48609
29387 -11.7565 -25.0657 -5.07365
29388 -11.7326 -24.989 -6.07041
29389 -12.0754 -24.6891 -5.18018
29390 -12.0088 -23.9247 -5.82149
29391 -12.3734 -24.8253 -6.05784
29392 -12.3892 -24.8255 -5.05796
29393 -12.2682 -24.8423 -6.05047
29394 -12.281 -24.8468 -7.05038
29395 -12.2735 -24.0999 -6.38555
29396 -13.1265 -23.9512 -5.88526
29397 -13.0297 -23.5699 -4.96589
29398 -13.9436 -23.9068 -5.19222
29399 -14.6197 -24.5214 -5.59854
29400 -14.6694 -24.2698 -4.632
29401 -14.1256 -25.094 -4.78972
29402 -14.3329 -25.0939 -5.76801
29403 -14.0696 -24.1428 -5.92906
29404 -14.2136 -24.0313 -6.91233
29405 -13.2807 -23.6974 -7.0471
29406 -13.4316 -24.0214 -6.11317
29407 -13.3743 -23.989 -7.111
29408 -13.8301 -24.1495 -6.23551
29409 -14.0607 -24.01 -5.27252
29410 -13.384 -24.5122 -4.73411
29411 -14.0129 -24.2136 -5.45196
29412 -13.9246 -23.2353 -5.63935
29413 -13.3731 -24.067 -5.57514
29414 -14.2237 -23.6491 -5.25616
29415 -13.2555 -23.4782 -5.43886
29416 -13.8928 -24.1346 -5.84278
29417 -13.176 -23.6567 -6.35063
29418 -14.117 -23.5628 -6.02528
29419 -14.279 -24.2915 -6.69067
29420 -13.5151 -23.7874 -7.09346
29421 -13.7518 -24.676 -7.48636
29422 -13.7967 -24.8059 -6.49586
29423 -13.1903 -25.5544 -6.22712
29424 -12.5686 -24.7852 -6.07916
29425 -12.26 -24.7949 -7.03027
29426 -11.9994 -24.663 -7.98668
29427 -11.6217 -25.4454 -7.49158
29428 -12.2489 -24.981 -6.86626
29429 -13.2076 -24.9297 -7.14582
29430 -13.8722 -24.82 -6.40669
29431 -14.5639 -24.5212 -7.06419
29432 -13.679 -24.1003 -7.26361
29433 -12.7616 -24.482 -7.37674
29434 -13.4409 -24.8024 -6.71655
29435 -14.2268 -24.6223 -7.30807
29436 -14.9752 -24.197 -6.79907
29437 -15.0011 -24.6381 -5.90203
29438 -14.5673 -25.4939 -5.62008
29439 -15.0114 -25.729 -4.75551
29440 -14.9292 -25.2939 -5.65211
29441 -15.0212 -25.2628 -4.65684
29442 -15.215 -25.2054 -3.67747
29443 -15.5556 -24.4356 -3.13758
29444 -15.5636 -25.1682 -3.81824
29445 -15.5454 -25.0916 -2.82134
29446 -15.385 -25.2096 -3.80131
29447 -15.5838 -25.2925 -2.8248
29448 -15.5238 -24.8165 -1.94745
29449 -15.4637 -25.5303 -2.6452
29450 -15.3027 -26.1121 -1.84797
29451 -16.2062 -26.1662 -1.42268
29452 -15.8933 -26.8203 -2.11139
29453 -16.2045 -26.4998 -1.21669
29454 -17.0442 -26.1067 -0.842174
29455 -17.5217 -26.5958 -1.57215
29456 -17.5214 -26.5956 -2.57215
29457 -17.2154 -27.1813 -1.82154
29458 -17.3027 -28.1759 -1.87746
29459 -17.2463 -28.1133 -2.8739
29460 -17.6823 -27.7961 -2.03168
29461 -16.9101 -28.4117 -2.1889
29462 -16.9286 -28.5961 -1.20623
29463 -16.4658 -28.7059 -2.08588
29464 -17.3824 -29.0209 -1.83936
29465 -17.6166 -28.0997 -1.52858
29466 -16.6917 -28.0074 -1.15956
29467 -16.7446 -28.5681 -0.33325
29468 -17.5904 -29.0459 -0.0959325
29469 -18.0899 -29.7735 -0.566089
29470 -17.9707 -29.317 -1.44777
29471 -17.8419 -28.581 -0.783103
29472 -17.6137 -29.164 -0.0033187
29473 -17.1735 -29.1304 0.89394
29474 -18.0897 -28.818 1.1448
29475 -18.3144 -28.3429 0.294024
29476 -18.5628 -27.5225 -0.220963
29477 -18.5905 -28.4955 -0.450122
29478 -18.812 -28.1368 -1.35693
29479 -17.9418 -28.0549 -0.870995
29480 -17.7254 -28.5646 -1.70369
29481 -17.1906 -28.3455 -0.887594
29482 -17.7623 -28.0769 -0.112339
29483 -17.5314 -28.3843 0.810827
29484 -17.8615 -27.5131 1.17425
29485 -16.8909 -27.741 1.09773
29486 -16.4987 -26.833 1.24541
29487 -17.2022 -26.3735 1.78748
29488 -17.116 -26.4645 0.795373
29489 -17.1693 -26.7006 1.76565
29490 -16.9501 -26.7803 0.793244
29491 -16.9503 -26.7705 1.7932
29492 -17.1501 -27.5557 1.20701
29493 -16.7713 -28.4702 1.06516
29494 -17.3219 -28.0621 0.337021
29495 -18.1071 -27.6736 0.819293
29496 -17.5329 -27.1531 1.45118
29497 -17.8903 -27.0471 0.523277
29498 -17.8168 -27.0205 -0.473669
29499 -17.0172 -27.5864 -0.674656
29500 -16.2926 -27.9062 -0.0641941
29501 -17.2914 -27.9427 -0.0325702
29502 -17.5311 -28.8552 0.298816
29503 -18.2511 -29.1163 0.941867
29504 -19.2339 -29.2645 1.05198
29505 -19.8052 -29.1632 0.237537
29506 -20.6187 -28.6458 -0.0280549
29507 -21.2532 -29.3766 0.223387
29508 -21.3138 -30.3506 0.441839
29509 -21.2275 -30.3704 1.43791
29510 -20.3203 -30.7907 1.45602
29511 -20.3102 -30.685 0.461676
29512 -20.0585 -30.8826 -0.485744
29513 -20.5162 -31.6949 -0.124267
29514 -20.5672 -32.4162 -0.814917
29515 -20.5663 -32.516 -1.80992
29516 -20.405 -31.5339 -1.90658
29517 -20.0446 -32.3541 -2.35085
29518 -19.1764 -32.5713 -1.90475
29519 -18.7176 -33.0924 -1.18499
29520 -18.7658 -33.0373 -2.18231
29521 -19.3355 -33.828 -2.4062
29522 -19.2872 -33.8899 -3.40311
29523 -20.2666 -33.8979 -3.20136
29524 -20.1716 -34.1222 -2.23147
29525 -20.8892 -33.5884 -1.78403
29526 -20.8374 -33.8681 -0.82532
29527 -20.8791 -33.7476 -1.81716
29528 -21.3067 -33.4541 -2.67216
29529 -21.2115 -32.4613 -2.7449
29530 -20.6881 -31.6755 -3.07437
29531 -20.3408 -31.4323 -2.16867
29532 -20.4279 -30.746 -2.89077
29533 -20.4114 -31.2019 -2.00089
29534 -20.8448 -31.0564 -2.89023
29535 -21.4519 -30.3657 -3.28303
29536 -21.4632 -30.3401 -2.28342
29537 -20.5942 -30.6556 -2.66468
29538 -21.2858 -31.315 -2.95966
29539 -21.2062 -31.0145 -3.91012
29540 -21.492 -31.699 -3.23956
29541 -21.3132 -31.4791 -4.19854
29542 -21.9024 -31.9977 -3.57896
29543 -21.9005 -32.0015 -2.57897
29544 -21.9891 -32.9776 -2.38073
29545 -21.0885 -32.9106 -2.81013
29546 -20.7077 -33.8352 -2.79794
29547 -20.207 -33.9518 -3.65565
29548 -19.5364 -33.9869 -4.39663
29549 -18.8978 -33.9232 -5.1636
29550 -17.9251 -33.8781 -4.93621
29551 -17.0768 -34.4064 -4.97181
29552 -16.6544 -33.9506 -4.18833
29553 -16.3103 -34.2892 -5.06412
29554 -15.706 -34.8943 -4.54577
29555 -14.7656 -35.2186 -4.64755
29556 -13.9684 -35.5116 -5.17548
29557 -13.6449 -35.4111 -6.11635
29558 -12.7673 -35.7713 -5.7999
29559 -13.0985 -35.0353 -6.39034
29560 -13.402 -34.1754 -5.97984
29561 -13.4559 -34.3019 -4.98935
29562 -14.343 -34.5169 -5.398
29563 -14.6332 -35.4719 -5.45871
29564 -15.0972 -36.0107 -4.75549
29565 -14.7747 -35.7281 -5.65891
29566 -15.0926 -34.7859 -5.76433
29567 -14.7307 -33.8859 -5.52134
29568 -14.9893 -33.6692 -4.57998
29569 -15.1826 -33.0234 -3.84133
29570 -14.5934 -32.5199 -4.47318
29571 -14.5637 -32.2451 -3.51213
29572 -14.3835 -32.2492 -2.5285
29573 -14.6945 -31.3001 -2.478
29574 -15.2116 -31.5706 -3.29006
29575 -14.5863 -30.8838 -3.66063
29576 -14.2004 -31.3908 -4.43136
29577 -14.0739 -32.3222 -4.77276
29578 -15.0616 -32.282 -4.9241
29579 -14.1646 -32.3037 -5.3657
29580 -14.1517 -32.3677 -6.36356
29581 -13.5788 -32.7925 -5.66255
29582 -13.9031 -32.1438 -4.97404
29583 -13.6621 -31.1854 -4.82137
29584 -13.1974 -31.1907 -5.70679
29585 -13.218 -31.1721 -6.7064
29586 -12.7243 -30.4117 -6.28439
29587 -13.5686 -29.8801 -6.35219
29588 -14.1114 -30.1999 -5.5756
29589 -14.5741 -29.9042 -6.41136
29590 -14.6445 -30.073 -7.3945
29591 -15.3108 -29.8369 -6.68712
29592 -15.1525 -29.8813 -7.67351
29593 -14.7018 -29.5016 -8.48141
29594 -14.2649 -28.7358 -8.00955
29595 -14.3011 -28.687 -7.0114
29596 -14.6821 -27.999 -7.62895
29597 -14.5715 -27.9688 -6.63555
29598 -13.8493 -28.5393 -6.24441
29599 -13.4432 -29.4456 -6.12753
29600 -13.6903 -30.13 -5.44152
29601 -13.2601 -29.5835 -6.16008
29602 -13.7268 -30.3673 -6.5696
29603 -14.2942 -31.1812 -6.69513
29604 -14.2803 -31.2623 -5.69853
29605 -14.3186 -31.429 -4.71325
29606 -14.3368 -30.5828 -5.24587
29607 -14.3326 -30.6376 -6.24435
29608 -15.0877 -30.6995 -5.5917
29609 -15.1247 -30.6632 -6.59036
29610 -15.1653 -30.6231 -7.58873
29611 -15.8761 -31.1847 -7.16519
29612 -16.8391 -31.2791 -7.4177
29613 -17.5291 -31.4994 -8.10714
29614 -18.0369 -32.2951 -7.777
29615 -17.6061 -31.4261 -8.02022
29616 -18.1759 -31.5855 -8.8264
29617 -17.6582 -31.9 -8.03073
29618 -18.404 -32.5292 -8.24982
29619 -19.3682 -32.2902 -8.36463
29620 -20.3191 -32.1084 -8.61482
29621 -20.6004 -31.8471 -9.53821
29622 -19.7503 -31.321 -9.51429
29623 -19.0705 -31.726 -10.1257
29624 -19.0719 -31.5956 -9.13425
29625 -19.8523 -31.937 -8.61051
29626 -19.7739 -32.8505 -8.2114
29627 -19.0279 -33.2282 -8.75984
29628 -19.7076 -32.7168 -9.28568
29629 -19.7079 -33.0865 -8.35653
29630 -19.4614 -32.9113 -7.40336
29631 -19.2405 -33.8455 -7.6837
29632 -18.7126 -34.0686 -6.8642
29633 -18.2133 -34.7212 -7.43406
29634 -18.0136 -35.2459 -8.26165
29635 -17.5793 -34.5186 -7.73018
29636 -18.2985 -33.9068 -8.05956
29637 -17.4777 -34.4641 -7.93426
29638 -17.2822 -34.8095 -7.01641
29639 -16.4333 -34.4496 -6.62936
29640 -16.53 -35.1798 -5.95299
29641 -17.5185 -35.2166 -5.80645
29642 -17.8271 -34.322 -5.48348
29643 -17.7418 -34.5752 -6.44711
29644 -17.8312 -34.4732 -7.43787
29645 -17.5602 -35.2496 -8.0069
29646 -17.7482 -35.2665 -7.02488
29647 -18.3162 -35.1683 -7.84203
29648 -17.7484 -34.7859 -8.57096
29649 -16.8021 -35.0447 -8.76501
29650 -17.293 -34.6395 -7.99375
29651 -18.0344 -34.227 -7.46445
29652 -18.0511 -34.2367 -6.46463
29653 -17.6302 -33.8891 -7.30245
29654 -17.2773 -33.9954 -8.23208
29655 -16.9647 -33.0459 -8.25733
29656 -16.4846 -33.922 -8.30076
29657 -16.8478 -33.4389 -7.50409
29658 -17.0798 -32.63 -6.96391
29659 -17.2899 -32.7078 -5.98931
29660 -17.8644 -33.3489 -5.48044
29661 -17.9796 -33.6835 -4.54516
29662 -17.7076 -33.613 -5.50487
29663 -18.465 -32.9653 -5.42166
29664 -17.9077 -32.7197 -4.62849
29665 -18.6166 -32.9167 -5.30571
29666 -18.5737 -33.0033 -6.30102
29667 -18.5616 -32.9546 -7.29977
29668 -17.7028 -33.3106 -6.93124
29669 -17.098 -32.5156 -6.97925
29670 -17.1024 -33.515 -7.01604
29671 -16.853 -33.2193 -7.93822
29672 -16.8843 -32.9233 -8.89287
29673 -16.3832 -32.6097 -8.08632
29674 -15.7586 -33.2983 -8.45465
29675 -15.3886 -33.888 -7.73672
29676 -15.3891 -34.3787 -8.60804
29677 -15.382 -34.0488 -9.55204
29678 -15.8808 -34.6317 -8.91056
29679 -16.0823 -34.6472 -9.88994
29680 -16.1723 -35.309 -10.6342
29681 -16.2026 -34.7177 -11.4402
29682 -16.0207 -34.8499 -12.4146
29683 -15.517 -35.5084 -11.8554
29684 -15.9568 -36.1912 -12.4388
29685 -15.0197 -36.2242 -12.7863
29686 -14.7533 -36.6183 -13.6659
29687 -15.7028 -36.7779 -13.396
29688 -14.8359 -36.2952 -13.5203
29689 -14.8826 -36.3031 -14.5192
29690 -15.8732 -36.1665 -14.5119
29691 -16.5473 -36.8595 -14.7673
29692 -15.8889 -36.4651 -15.4084
29693 -15.0718 -35.9103 -15.5652
29694 -14.9974 -35.8603 -14.5692
29695 -14.7255 -35.4498 -13.6988
29696 -14.6236 -35.8857 -12.8046
29697 -14.6127 -35.8799 -13.8046
29698 -14.5723 -35.131 -14.4661
29699 -15.262 -35.0821 -15.1885
29700 -15.1301 -35.675 -14.3941
29701 -14.7771 -35.7629 -15.3256
29702 -15.0272 -36.4231 -16.0339
29703 -14.6088 -37.1098 -15.4395
29704 -14.8379 -37.391 -14.5075
29705 -14.7649 -37.5946 -15.4839
29706 -13.9157 -38.1159 -15.4
29707 -13.7966 -37.326 -16.0015
29708 -14.3358 -36.5102 -16.2104
29709 -14.3273 -36.473 -15.2112
29710 -13.3742 -36.3026 -14.9611
29711 -14.1453 -36.0986 -14.3581
29712 -14.1345 -36.1716 -15.3554
29713 -13.8858 -36.8413 -14.6556
29714 -13.6377 -37.6629 -15.1689
29715 -14.485 -38.1662 -15.3385
29716 -14.2177 -37.5946 -16.1143
29717 -13.86 -36.8039 -15.6173
29718 -14.3357 -37.0417 -14.7705
29719 -13.907 -37.4876 -15.5562
29720 -14.4583 -38.1978 -15.994
29721 -13.8652 -38.6792 -15.3486
29722 -13.7152 -39.392 -16.0339
29723 -13.8247 -38.5163 -15.5634
29724 -14.2307 -38.649 -14.6592
29725 -13.4744 -39.1744 -15.0491
29726 -14.1994 -38.5301 -14.8054
29727 -14.3948 -38.3555 -15.7704
