31371 126.198 2.03071
31372 126.199 2.03106
31373 126.18 2.03138
31374 126.189 2.0328
31375 126.211 2.0287
31376 126.208 2.0282
31377 126.211 2.02764
31378 126.216 2.02569
31379 126.235 2.02796
31380 126.238 2.02425
31381 126.237 2.02256
31382 126.228 2.02312
31383 126.241 2.02188
31384 126.25 2.01573
31385 126.274 2.01603
31386 126.302 2.01887
31387 126.276 2.01641
31388 126.289 2.01751
31389 126.287 2.01776
31390 126.278 2.01822
31391 126.246 2.01815
31392 126.232 2.01806
31393 126.264 2.01588
31394 126.255 2.01527
31395 126.245 2.01329
31396 126.267 2.01262
31397 126.233 2.01257
31398 126.258 2.01111
31399 126.299 2.01281
31400 126.267 2.01174
31401 126.281 2.01
31402 126.29 2.01025
31403 126.267 2.01223
31404 126.275 2.01331
31405 126.31 2.01036
31406 126.304 2.01338
31407 126.304 2.01565
31408 126.325 2.01822
31409 126.345 2.01914
31410 126.34 2.01989
31411 126.338 2.0204
31412 126.328 2.01936
31413 126.318 2.01684
31414 126.323 2.01386
31415 126.305 2.01473
31416 126.277 2.0153
31417 126.271 2.01205
31418 126.251 2.01275
31419 126.24 2.012
31420 126.227 2.01048
31421 126.208 2.01218
31422 126.22 2.01207
31423 126.236 2.01331
31424 126.215 2.01629
31425 126.192 2.01724
31426 126.189 2.01776
31427 126.171 2.01652
31428 126.169 2.01514
31429 126.186 2.01465
31430 126.195 2.01379
31431 126.205 2.01676
31432 126.192 2.01677
31433 126.198 2.01873
31434 126.208 2.01599
31435 126.193 2.01636
31436 126.199 2.0138
31437 126.228 2.01544
31438 126.214 2.01347
31439 126.206 2.01392
31440 126.215 2.01384
31441 126.247 2.01449
31442 126.261 2.0148
31443 126.246 2.01837
31444 126.284 2.02065
31445 126.297 2.02041
31446 126.29 2.01785
31447 126.322 2.01546
31448 126.331 2.01503
31449 126.333 2.01521
31450 126.36 2.01602
31451 126.36 2.01694
31452 126.35 2.0149
31453 126.361 2.01781
31454 126.379 2.01665
31455 126.381 2.0188
31456 126.384 2.0188
31457 126.369 2.01982
31458 126.355 2.02166
31459 126.364 2.01962
31460 126.383 2.02088
31461 126.38 2.02174
31462 126.394 2.0248
31463 126.418 2.02593
31464 126.425 2.02353
31465 126.419 2.02284
31466 126.407 2.02239
31467 126.395 2.02251
31468 126.396 2.02253
31469 126.406 2.02337
31470 126.407 2.02426
31471 126.409 2.02429
31472 126.409 2.0246
31473 126.42 2.02651
31474 126.425 2.02913
31475 126.447 2.02742
31476 126.407 2.027
31477 126.392 2.02627
31478 126.396 2.02584
31479 126.418 2.02722
31480 126.425 2.02629
31481 126.443 2.02528
31482 126.444 2.02425
31483 126.448 2.02258
31484 126.481 2.02116
31485 126.464 2.02181
31486 126.447 2.02032
31487 126.471 2.018
31488 126.462 2.01536
31489 126.449 2.01571
31490 126.459 2.01881
31491 126.475 2.01859
31492 126.481 2.02078
31493 126.498 2.01892
31494 126.491 2.01915
31495 126.509 2.0207
31496 126.488 2.01959
31497 126.484 2.02161
31498 126.48 2.02527
31499 126.508 2.02782
31500 126.51 2.02419
31501 126.493 2.02487
31502 126.475 2.02438
31503 126.469 2.02514
31504 126.459 2.02556
31505 126.485 2.02639
31506 126.468 2.02469
31507 126.467 2.02665
31508 126.466 2.02829
31509 126.48 2.02729
31510 126.485 2.02688
31511 126.499 2.02746
31512 126.514 2.02837
31513 126.513 2.02559
31514 126.52 2.0257
31515 126.526 2.02668
31516 126.53 2.02607
31517 126.52 2.0269
31518 126.556 2.03077
31519 126.533 2.0329
31520 126.52 2.03066
31521 126.522 2.02921
31522 126.524 2.03287
31523 126.525 2.03284
31524 126.547 2.03556
31525 126.54 2.03543
31526 126.565 2.03624
31527 126.571 2.0346
31528 126.555 2.0333
31529 126.597 2.03276
31530 126.585 2.03436
31531 126.575 2.03459
31532 126.562 2.03339
31533 126.583 2.03357
31534 126.551 2.0346
31535 126.525 2.03641
31536 126.531 2.03729
31537 126.556 2.03688
31538 126.554 2.03828
31539 126.533 2.03934
31540 126.517 2.03677
31541 126.517 2.03252
31542 126.5 2.0337
31543 126.468 2.03525
31544 126.477 2.03444
31545 126.496 2.03722
31546 126.505 2.03848
31547 126.497 2.03989
31548 126.497 2.04178
31549 126.519 2.04145
31550 126.491 2.04161
31551 126.497 2.04118
31552 126.49 2.03863
31553 126.478 2.03863
31554 126.486 2.03906
31555 126.491 2.03966
31556 126.471 2.03899
31557 126.432 2.04068
31558 126.418 2.04277
31559 126.428 2.04241
31560 126.448 2.04293
31561 126.442 2.04152
31562 126.451 2.04149
31563 126.452 2.04134
31564 126.462 2.03946
31565 126.492 2.04149
31566 126.481 2.04049
31567 126.5 2.04071
31568 126.514 2.0407
31569 126.554 2.04034
31570 126.553 2.04086
31571 126.589 2.03957
31572 126.6 2.04036
31573 126.636 2.03918
31574 126.604 2.03982
31575 126.61 2.03976
31576 126.609 2.03889
31577 126.617 2.03994
31578 126.635 2.03832
31579 126.621 2.03942
31580 126.621 2.04037
31581 126.63 2.03773
31582 126.603 2.0382
31583 126.583 2.03693
31584 126.606 2.0369
31585 126.586 2.04045
31586 126.598 2.04182
31587 126.625 2.04031
31588 126.647 2.04194
31589 126.65 2.04157
31590 126.629 2.04095
31591 126.661 2.04011
31592 126.66 2.04117
31593 126.644 2.04087
31594 126.655 2.04278
31595 126.651 2.04466
31596 126.648 2.04235
31597 126.655 2.04124
31598 126.649 2.03918
31599 126.625 2.03887
31600 126.629 2.04014
31601 126.62 2.03744
31602 126.631 2.03807
31603 126.649 2.04108
31604 126.68 2.03855
31605 126.672 2.03923
31606 126.639 2.03883
31607 126.661 2.04149
31608 126.683 2.04314
31609 126.709 2.04253
31610 126.705 2.04282
31611 126.697 2.04357
31612 126.689 2.04359
31613 126.645 2.04223
31614 126.627 2.04095
31615 126.659 2.04129
31616 126.676 2.04071
31617 126.677 2.04316
31618 126.683 2.04495
31619 126.673 2.0442
31620 126.695 2.04509
31621 126.697 2.04703
31622 126.725 2.04671
31623 126.71 2.0477
31624 126.718 2.04443
31625 126.752 2.046
31626 126.764 2.0466
31627 126.793 2.04971
31628 126.813 2.04944
31629 126.819 2.04818
31630 126.783 2.0484
31631 126.8 2.04962
31632 126.804 2.04958
31633 126.782 2.04781
31634 126.79 2.04725
31635 126.809 2.04725
31636 126.82 2.04443
31637 126.845 2.04316
31638 126.831 2.04317
31639 126.828 2.04242
31640 126.795 2.04289
31641 126.82 2.04089
31642 126.836 2.04419
31643 126.813 2.04073
31644 126.824 2.04223
31645 126.821 2.04372
31646 126.836 2.04158
31647 126.849 2.03898
31648 126.834 2.03911
31649 126.819 2.03653
31650 126.814 2.03948
31651 126.802 2.04159
31652 126.787 2.04252
31653 126.802 2.04316
31654 126.802 2.04514
31655 126.778 2.04561
31656 126.749 2.04471
31657 126.749 2.04519
31658 126.736 2.04567
31659 126.762 2.04443
31660 126.771 2.04509
31661 126.803 2.04377
31662 126.805 2.0447
31663 126.8 2.04815
31664 126.782 2.04773
31665 126.781 2.04752
31666 126.772 2.04626
31667 126.742 2.04439
31668 126.73 2.04584
31669 126.758 2.0453
31670 126.756 2.04093
31671 126.754 2.0414
31672 126.77 2.04121
31673 126.824 2.04256
31674 126.825 2.04163
31675 126.842 2.03742
31676 126.861 2.03478
31677 126.837 2.03398
31678 126.852 2.03578
31679 126.872 2.03481
31680 126.879 2.03546
31681 126.878 2.03618
31682 126.909 2.03398
31683 126.925 2.0325
31684 126.946 2.03426
31685 126.935 2.03603
31686 126.909 2.03854
31687 126.91 2.03856
31688 126.942 2.03815
31689 126.952 2.03689
31690 126.962 2.0379
31691 126.954 2.0388
31692 126.931 2.0372
31693 126.932 2.03969
31694 126.915 2.03768
31695 126.933 2.03559
31696 126.937 2.03395
31697 126.929 2.03542
31698 126.918 2.0361
31699 126.922 2.03543
31700 126.917 2.03582
31701 126.951 2.03629
31702 126.939 2.03928
31703 126.961 2.04012
31704 126.977 2.04018
31705 126.977 2.03867
31706 126.986 2.04054
31707 126.988 2.03944
31708 127.024 2.03957
31709 127.035 2.03924
31710 127.012 2.04028
31711 127.005 2.04083
31712 126.992 2.04117
31713 126.98 2.0411
31714 126.978 2.04161
31715 126.994 2.04012
31716 127.013 2.04016
31717 127.033 2.0409
31718 127.004 2.04068
31719 127.018 2.04074
31720 126.981 2.04121
31721 126.978 2.0407
31722 126.96 2.042
31723 126.952 2.03942
31724 126.969 2.03967
31725 126.96 2.04103
31726 126.935 2.03832
31727 126.986 2.04053
31728 127.014 2.0405
31729 127.009 2.03827
31730 126.992 2.04181
31731 126.991 2.04089
31732 126.971 2.03951
31733 126.987 2.0388
31734 127.012 2.0365
31735 127.004 2.03917
31736 127.001 2.04098
31737 127.007 2.04193
31738 126.993 2.04359
31739 126.982 2.04646
31740 126.978 2.04596
31741 127.006 2.04659
31742 126.981 2.04646
31743 127.007 2.04694
31744 126.999 2.0494
31745 126.992 2.04846
31746 126.969 2.04965
31747 126.981 2.04983
31748 127.006 2.04798
31749 127.003 2.0488
31750 127.01 2.04899
31751 126.983 2.0511
31752 126.98 2.05064
31753 126.992 2.05097
31754 126.992 2.05312
31755 126.991 2.05247
31756 126.997 2.05201
31757 126.975 2.05225
31758 126.979 2.05012
31759 126.989 2.05081
31760 126.992 2.0503
31761 126.987 2.04779
31762 126.989 2.04606
31763 127.018 2.04803
31764 127.005 2.04761
31765 126.968 2.04668
31766 126.973 2.04405
31767 126.98 2.04664
31768 126.98 2.04366
31769 126.95 2.0412
31770 126.955 2.04028
31771 126.942 2.04116
31772 126.932 2.0402
31773 126.901 2.03986
31774 126.888 2.03918
31775 126.864 2.03808
31776 126.867 2.03781
31777 126.866 2.03823
31778 126.874 2.03544
31779 126.863 2.03357
31780 126.864 2.03384
31781 126.861 2.03267
31782 126.842 2.03292
31783 126.825 2.02951
31784 126.807 2.02807
31785 126.827 2.02669
31786 126.83 2.02713
31787 126.808 2.02353
31788 126.824 2.02115
31789 126.82 2.02035
31790 126.818 2.02062
31791 126.825 2.01956
31792 126.844 2.01826
31793 126.847 2.01745
31794 126.851 2.01733
31795 126.855 2.01452
31796 126.849 2.01727
31797 126.825 2.01694
31798 126.798 2.01646
31799 126.815 2.01813
31800 126.812 2.02098
31801 126.824 2.01663
31802 126.82 2.01649
31803 126.837 2.01509
31804 126.822 2.0141
31805 126.841 2.0125
31806 126.815 2.01457
31807 126.828 2.01339
31808 126.82 2.01748
31809 126.805 2.0157
31810 126.824 2.01283
31811 126.837 2.01653
31812 126.856 2.01669
31813 126.866 2.01565
31814 126.869 2.01944
31815 126.866 2.02098
31816 126.837 2.02168
31817 126.823 2.02149
31818 126.829 2.02231
31819 126.832 2.02698
31820 126.84 2.02858
31821 126.827 2.03002
31822 126.856 2.0269
31823 126.884 2.02705
31824 126.907 2.02848
31825 126.918 2.02835
31826 126.922 2.02534
31827 126.927 2.02729
31828 126.949 2.02848
31829 126.949 2.02934
31830 126.952 2.02819
31831 126.941 2.02859
31832 126.953 2.02883
31833 126.982 2.02975
31834 126.994 2.02944
31835 127.002 2.02779
31836 126.963 2.02471
31837 126.939 2.02457
31838 126.93 2.02399
31839 126.917 2.02231
31840 126.92 2.02179
31841 126.891 2.02026
31842 126.924 2.02033
31843 126.904 2.01961
31844 126.925 2.02147
31845 126.922 2.02092
31846 126.94 2.02446
31847 126.937 2.02275
31848 126.942 2.02129
31849 126.939 2.02301
31850 126.914 2.02425
31851 126.932 2.02422
31852 126.943 2.02234
31853 126.94 2.02356
31854 126.95 2.0243
31855 126.948 2.02164
31856 126.989 2.02193
31857 126.98 2.021
31858 126.995 2.0222
31859 127.01 2.01939
31860 127.002 2.0184
31861 126.997 2.01992
31862 126.985 2.0172
31863 126.989 2.01874
31864 127.001 2.01825
31865 126.983 2.01966
31866 126.985 2.01926
31867 127.009 2.0175
31868 127.007 2.01719
31869 126.998 2.01386
31870 126.987 2.01147
31871 127.001 2.01025
31872 127.04 2.01093
31873 127.051 2.00878
31874 127.074 2.00995
31875 127.08 2.0078
31876 127.084 2.0099
31877 127.092 2.01061
31878 127.141 2.01226
31879 127.135 2.01042
31880 127.136 2.01142
31881 127.131 2.01438
31882 127.128 2.01449
31883 127.142 2.0164
31884 127.145 2.01646
31885 127.136 2.01712
31886 127.135 2.01806
31887 127.153 2.01828
31888 127.138 2.01896
31889 127.098 2.01849
31890 127.09 2.01982
31891 127.125 2.01729
31892 127.118 2.017
31893 127.145 2.01684
31894 127.181 2.01848
31895 127.213 2.01982
31896 127.227 2.01702
31897 127.254 2.01782
31898 127.247 2.02166
31899 127.222 2.02449
31900 127.216 2.02293
31901 127.225 2.0255
31902 127.22 2.02619
31903 127.234 2.02518
31904 127.247 2.02714
31905 127.25 2.02671
31906 127.25 2.02711
31907 127.25 2.02795
31908 127.228 2.02904
31909 127.23 2.02997
31910 127.209 2.03188
31911 127.225 2.03424
31912 127.228 2.03762
31913 127.241 2.03642
31914 127.214 2.03453
31915 127.237 2.03424
31916 127.224 2.0317
31917 127.224 2.03008
31918 127.235 2.02749
31919 127.223 2.02721
31920 127.23 2.02663
31921 127.212 2.02391
31922 127.228 2.0249
31923 127.208 2.02355
31924 127.181 2.02325
31925 127.173 2.02203
31926 127.142 2.02285
31927 127.141 2.02568
31928 127.152 2.02733
31929 127.129 2.02707
31930 127.157 2.02738
31931 127.154 2.02672
31932 127.125 2.02708
31933 127.134 2.02595
31934 127.157 2.0248
31935 127.167 2.02598
31936 127.165 2.02639
31937 127.194 2.02627
31938 127.203 2.02774
31939 127.245 2.02638
31940 127.257 2.02537
31941 127.26 2.02398
31942 127.24 2.02593
31943 127.278 2.02136
31944 127.294 2.0188
31945 127.302 2.01823
31946 127.287 2.018
31947 127.312 2.01632
31948 127.304 2.0196
31949 127.328 2.02145
31950 127.372 2.01881
31951 127.374 2.01948
31952 127.404 2.01986
31953 127.388 2.01887
31954 127.414 2.02151
31955 127.431 2.02119
31956 127.437 2.02199
31957 127.429 2.02205
31958 127.453 2.02186
31959 127.465 2.01629
31960 127.459 2.01745
31961 127.453 2.01823
31962 127.451 2.01607
31963 127.46 2.01725
31964 127.453 2.01853
31965 127.46 2.01768
31966 127.462 2.02017
31967 127.487 2.021
31968 127.472 2.01811
31969 127.495 2.0207
31970 127.502 2.02461
31971 127.485 2.02461
31972 127.5 2.02605
31973 127.514 2.02704
31974 127.506 2.02991
31975 127.483 2.03031
31976 127.504 2.03197
31977 127.489 2.03531
31978 127.479 2.03747
31979 127.461 2.03575
31980 127.439 2.03748
31981 127.456 2.03523
31982 127.477 2.03449
31983 127.483 2.03611
31984 127.475 2.03542
31985 127.474 2.03452
31986 127.499 2.03776
31987 127.506 2.03985
31988 127.509 2.04174
31989 127.512 2.04345
31990 127.488 2.04169
31991 127.487 2.04173
31992 127.489 2.04172
31993 127.496 2.0447
31994 127.499 2.04587
31995 127.515 2.04569
31996 127.503 2.04462
31997 127.509 2.04341
31998 127.512 2.04347
31999 127.51 2.04293
32000 127.526 2.04506
32001 127.557 2.04562
32002 127.556 2.04633
32003 127.591 2.04689
32004 127.608 2.04669
32005 127.591 2.0453
32006 127.618 2.04481
32007 127.604 2.04657
32008 127.577 2.04872
32009 127.592 2.04937
32010 127.594 2.04702
32011 127.616 2.04894
32012 127.629 2.0489
32013 127.642 2.04849
32014 127.655 2.04998
32015 127.668 2.05071
32016 127.65 2.04814
32017 127.689 2.04811
32018 127.712 2.0482
32019 127.713 2.0523
32020 127.698 2.05373
32021 127.701 2.05187
32022 127.692 2.0524
32023 127.696 2.05329
32024 127.693 2.05068
32025 127.684 2.04898
32026 127.67 2.04955
32027 127.679 2.04976
32028 127.673 2.04944
32029 127.662 2.04766
32030 127.653 2.04721
32031 127.663 2.05177
32032 127.682 2.05128
32033 127.666 2.05299
32034 127.639 2.05453
32035 127.633 2.05509
32036 127.64 2.05581
32037 127.645 2.05563
32038 127.649 2.05455
32039 127.643 2.0519
32040 127.651 2.05072
32041 127.651 2.05296
32042 127.664 2.05368
32043 127.679 2.05588
32044 127.671 2.05346
32045 127.668 2.05592
32046 127.652 2.05673
32047 127.656 2.05609
32048 127.662 2.05711
32049 127.666 2.05728
32050 127.683 2.05144
32051 127.679 2.05028
32052 127.72 2.04778
32053 127.709 2.04591
32054 127.693 2.04616
32055 127.711 2.04628
32056 127.703 2.04767
32057 127.676 2.04671
32058 127.67 2.0446
32059 127.686 2.04448
32060 127.677 2.0432
32061 127.665 2.04177
32062 127.662 2.0443
32063 127.662 2.04742
32064 127.662 2.04518
32065 127.683 2.04287
32066 127.676 2.04462
32067 127.651 2.04526
32068 127.649 2.04476
32069 127.631 2.04292
32070 127.642 2.04414
32071 127.637 2.04351
32072 127.629 2.04284
32073 127.615 2.04332
32074 127.622 2.04387
32075 127.605 2.04244
32076 127.628 2.04215
32077 127.63 2.04248
32078 127.635 2.04278
32079 127.638 2.04299
32080 127.65 2.0431
32081 127.644 2.04273
32082 127.664 2.04203
32083 127.684 2.04138
32084 127.677 2.03883
32085 127.677 2.03808
32086 127.666 2.03865
32087 127.664 2.04004
32088 127.658 2.03921
32089 127.643 2.03731
32090 127.669 2.03887
32091 127.671 2.04123
32092 127.682 2.04102
32093 127.69 2.04152
32094 127.71 2.04006
32095 127.739 2.03795
32096 127.75 2.04102
32097 127.77 2.04095
32098 127.748 2.03902
32099 127.749 2.04214
32100 127.762 2.04275
32101 127.752 2.04369
32102 127.766 2.04598
32103 127.789 2.04462
32104 127.788 2.04516
32105 127.798 2.0439
32106 127.791 2.04554
32107 127.81 2.046
32108 127.814 2.04819
32109 127.811 2.04849
32110 127.813 2.0469
32111 127.831 2.04814
32112 127.829 2.04682
32113 127.853 2.04934
32114 127.865 2.04726
32115 127.863 2.04739
32116 127.861 2.04523
32117 127.872 2.04616
32118 127.901 2.04536
32119 127.917 2.04711
32120 127.936 2.04506
32121 127.944 2.04457
32122 127.93 2.04473
32123 127.928 2.04394
32124 127.937 2.04428
32125 127.953 2.04495
32126 127.932 2.04418
32127 127.94 2.04306
32128 127.932 2.04429
32129 127.94 2.0424
32130 127.94 2.04247
32131 127.927 2.04326
32132 127.914 2.04119
32133 127.911 2.04169
32134 127.941 2.04177
32135 127.956 2.04312
32136 127.928 2.04398
32137 127.944 2.04304
32138 127.93 2.04556
32139 127.953 2.0468
32140 127.927 2.04583
32141 127.911 2.04773
32142 127.95 2.05153
32143 127.983 2.05006
32144 127.977 2.04833
32145 127.964 2.04928
32146 127.966 2.04929
32147 127.974 2.04755
32148 127.975 2.0478
32149 127.961 2.0496
32150 127.971 2.05078
32151 127.965 2.05019
32152 127.964 2.04745
32153 127.976 2.04715
32154 127.986 2.04557
32155 127.983 2.04574
32156 127.979 2.0462
32157 127.982 2.04521
32158 127.963 2.0472
32159 127.992 2.04618
32160 128.042 2.04406
32161 128.055 2.04411
32162 128.062 2.04468
32163 128.073 2.04536
32164 128.093 2.04358
32165 128.118 2.04261
32166 128.118 2.04416
32167 128.137 2.04179
32168 128.175 2.04466
32169 128.16 2.04613
32170 128.148 2.04529
32171 128.166 2.04517
32172 128.136 2.04326
32173 128.138 2.04483
32174 128.113 2.04542
32175 128.106 2.04561
32176 128.108 2.04936
32177 128.086 2.04978
32178 128.131 2.05109
32179 128.154 2.05207
32180 128.146 2.05031
32181 128.16 2.04905
32182 128.143 2.05131
32183 128.183 2.05122
32184 128.2 2.05418
32185 128.209 2.05357
32186 128.245 2.054
32187 128.245 2.05565
32188 128.234 2.055
32189 128.231 2.05346
32190 128.242 2.05459
32191 128.238 2.05338
32192 128.226 2.05402
32193 128.234 2.05475
32194 128.224 2.05564
32195 128.201 2.05858
32196 128.224 2.05693
32197 128.237 2.0586
32198 128.249 2.05979
32199 128.23 2.06215
32200 128.242 2.0642
32201 128.209 2.06453
32202 128.228 2.06526
32203 128.229 2.0614
32204 128.216 2.05991
32205 128.222 2.06032
32206 128.251 2.05949
32207 128.233 2.06415
32208 128.244 2.06414
32209 128.271 2.06174
32210 128.287 2.06119
32211 128.263 2.06183
32212 128.266 2.06238
32213 128.256 2.06117
32214 128.238 2.06371
32215 128.252 2.06558
32216 128.26 2.06556
32217 128.271 2.06351
32218 128.287 2.0633
32219 128.266 2.06314
32220 128.252 2.06532
32221 128.244 2.06709
32222 128.21 2.06723
32223 128.2 2.06725
32224 128.211 2.06662
32225 128.224 2.0672
32226 128.217 2.06568
32227 128.249 2.0669
32228 128.254 2.0664
32229 128.262 2.06692
32230 128.247 2.06636
32231 128.254 2.06465
32232 128.231 2.06184
32233 128.231 2.06056
32234 128.23 2.05991
32235 128.258 2.05902
32236 128.269 2.06093
32237 128.291 2.06139
32238 128.307 2.06303
32239 128.313 2.06323
32240 128.321 2.06186
32241 128.342 2.0607
32242 128.346 2.06005
32243 128.315 2.05932
32244 128.291 2.05608
32245 128.291 2.05643
32246 128.306 2.0574
32247 128.303 2.05798
32248 128.301 2.05593
32249 128.284 2.05705
32250 128.244 2.05638
32251 128.232 2.05838
32252 128.21 2.05957
32253 128.2 2.05804
32254 128.189 2.06201
32255 128.177 2.06255
32256 128.151 2.06353
32257 128.147 2.0665
32258 128.142 2.06684
32259 128.175 2.06671
32260 128.166 2.06763
32261 128.167 2.06909
32262 128.171 2.06978
32263 128.181 2.06972
32264 128.189 2.06896
32265 128.19 2.06565
32266 128.224 2.0665
32267 128.237 2.06595
32268 128.233 2.06475
32269 128.242 2.06142
32270 128.242 2.06101
32271 128.261 2.05978
32272 128.268 2.05895
32273 128.271 2.05715
32274 128.293 2.05624
32275 128.28 2.05716
32276 128.297 2.05561
32277 128.298 2.05722
32278 128.278 2.05968
32279 128.301 2.05955
32280 128.311 2.0581
32281 128.328 2.05989
32282 128.305 2.0611
32283 128.296 2.05905
32284 128.308 2.0606
32285 128.294 2.0625
32286 128.285 2.06243
32287 128.296 2.06305
32288 128.312 2.06427
32289 128.3 2.06385
32290 128.303 2.06222
32291 128.297 2.06104
32292 128.285 2.06296
32293 128.277 2.06381
32294 128.279 2.06229
32295 128.249 2.06233
32296 128.234 2.06115
32297 128.216 2.06023
32298 128.228 2.06005
32299 128.194 2.05886
32300 128.184 2.05602
32301 128.171 2.05639
32302 128.161 2.05542
32303 128.161 2.05825
32304 128.179 2.05781
32305 128.201 2.05805
32306 128.181 2.0571
32307 128.209 2.05606
32308 128.175 2.05556
32309 128.18 2.05391
32310 128.193 2.05285
32311 128.204 2.05012
32312 128.213 2.05034
32313 128.226 2.05149
32314 128.232 2.05141
32315 128.222 2.04919
32316 128.219 2.05067
32317 128.208 2.05331
32318 128.213 2.0543
32319 128.242 2.05522
32320 128.258 2.0554
32321 128.268 2.05531
32322 128.285 2.05459
32323 128.312 2.05623
32324 128.299 2.05648
32325 128.305 2.05598
32326 128.316 2.05546
32327 128.296 2.05724
32328 128.301 2.05639
32329 128.291 2.05757
32330 128.276 2.0596
32331 128.272 2.06026
32332 128.283 2.0592
32333 128.297 2.05965
32334 128.284 2.06079
32335 128.312 2.0629
32336 128.292 2.06034
32337 128.294 2.06033
32338 128.261 2.05714
32339 128.253 2.05707
32340 128.231 2.05614
32341 128.245 2.05469
32342 128.259 2.05445
32343 128.287 2.05513
32344 128.27 2.05652
32345 128.27 2.05766
32346 128.27 2.05839
32347 128.251 2.05975
32348 128.252 2.06017
32349 128.283 2.06184
32350 128.315 2.06452
32351 128.307 2.06423
32352 128.299 2.06551
32353 128.296 2.06324
32354 128.29 2.06272
32355 128.275 2.06583
32356 128.29 2.0641
32357 128.275 2.0658
32358 128.296 2.06293
32359 128.287 2.0612
32360 128.266 2.06164
32361 128.238 2.06054
32362 128.23 2.05842
32363 128.225 2.05783
32364 128.214 2.05947
32365 128.243 2.05728
32366 128.251 2.05749
32367 128.234 2.05562
32368 128.215 2.05671
32369 128.262 2.05923
32370 128.27 2.05809
32371 128.271 2.057
32372 128.261 2.0563
32373 128.282 2.05712
32374 128.281 2.05774
32375 128.259 2.05692
32376 128.268 2.05605
32377 128.257 2.05657
32378 128.276 2.05725
32379 128.293 2.05875
32380 128.308 2.05919
32381 128.331 2.05893
32382 128.368 2.05643
32383 128.347 2.0607
32384 128.364 2.06112
32385 128.386 2.0611
32386 128.379 2.06204
32387 128.405 2.06329
32388 128.431 2.06242
32389 128.429 2.06571
32390 128.422 2.06505
32391 128.395 2.0632
32392 128.395 2.06208
32393 128.398 2.06105
32394 128.384 2.0599
32395 128.384 2.06111
32396 128.404 2.06088
32397 128.388 2.06132
32398 128.405 2.06051
32399 128.409 2.05832
32400 128.413 2.06077
32401 128.394 2.06122
32402 128.405 2.05885
32403 128.424 2.06038
32404 128.42 2.05909
32405 128.438 2.06144
32406 128.443 2.06051
32407 128.414 2.05836
32408 128.44 2.05794
32409 128.42 2.06043
32410 128.426 2.06003
32411 128.411 2.05824
32412 128.399 2.05918
32413 128.397 2.05951
32414 128.389 2.05911
32415 128.385 2.05788
32416 128.362 2.05546
32417 128.323 2.05315
32418 128.329 2.05466
32419 128.342 2.05193
32420 128.335 2.05034
32421 128.312 2.05134
32422 128.326 2.04731
32423 128.298 2.04849
32424 128.314 2.04648
32425 128.291 2.04733
32426 128.307 2.04644
32427 128.317 2.0454
32428 128.32 2.04568
32429 128.324 2.04628
32430 128.34 2.04843
32431 128.353 2.04663
32432 128.355 2.0431
32433 128.336 2.04333
32434 128.334 2.04406
32435 128.344 2.04653
32436 128.324 2.0482
32437 128.319 2.04996
32438 128.309 2.05031
32439 128.305 2.05317
32440 128.303 2.05109
32441 128.333 2.05253
32442 128.337 2.05247
32443 128.356 2.0524
32444 128.358 2.05176
32445 128.368 2.05177
32446 128.363 2.05385
32447 128.359 2.05393
32448 128.368 2.05354
32449 128.36 2.05454
32450 128.378 2.05632
32451 128.362 2.05506
32452 128.344 2.05514
32453 128.329 2.05676
32454 128.35 2.05477
32455 128.351 2.05383
32456 128.371 2.05226
32457 128.372 2.05073
32458 128.372 2.05039
32459 128.362 2.04807
32460 128.397 2.04604
32461 128.418 2.04568
32462 128.432 2.04558
32463 128.409 2.04527
32464 128.386 2.04473
32465 128.381 2.04143
32466 128.386 2.04032
32467 128.381 2.04252
32468 128.398 2.04662
32469 128.42 2.04655
32470 128.437 2.04663
32471 128.415 2.04773
32472 128.432 2.04723
32473 128.445 2.04743
32474 128.431 2.04877
32475 128.442 2.04996
32476 128.427 2.05102
32477 128.433 2.0521
32478 128.439 2.05164
32479 128.462 2.05486
32480 128.461 2.05389
32481 128.471 2.05661
32482 128.465 2.05653
32483 128.486 2.05685
32484 128.486 2.0582
32485 128.516 2.05469
32486 128.507 2.057
32487 128.524 2.05792
32488 128.549 2.05824
32489 128.555 2.05932
32490 128.557 2.06107
32491 128.558 2.06037
32492 128.582 2.05781
32493 128.607 2.05789
32494 128.609 2.05938
32495 128.602 2.05661
32496 128.612 2.05682
32497 128.639 2.05789
32498 128.662 2.05934
32499 128.691 2.0594
32500 128.702 2.058
32501 128.7 2.05895
32502 128.731 2.05723
32503 128.718 2.05706
32504 128.723 2.05676
32505 128.743 2.05704
32506 128.734 2.05691
32507 128.741 2.05438
32508 128.739 2.05635
32509 128.716 2.05548
32510 128.714 2.05521
32511 128.733 2.05591
32512 128.712 2.05427
32513 128.721 2.05307
32514 128.734 2.05441
32515 128.735 2.05249
32516 128.747 2.05261
32517 128.762 2.05088
32518 128.746 2.04775
32519 128.753 2.04813
32520 128.747 2.04764
32521 128.743 2.0452
32522 128.74 2.04826
32523 128.747 2.05022
32524 128.737 2.04837
32525 128.764 2.04833
32526 128.765 2.0501
32527 128.764 2.05019
32528 128.779 2.05037
32529 128.75 2.05078
32530 128.783 2.05056
32531 128.778 2.04633
32532 128.754 2.0473
32533 128.761 2.0469
32534 128.768 2.04723
32535 128.771 2.04934
32536 128.773 2.05303
32537 128.797 2.05257
32538 128.826 2.05282
